id,(Intercept),SourceSoil associated,SourceStipe
ASV_5402,-0.27283399272814923,0.23398686391637086,0.33182621767944503
ASV_6193,-0.38269522159496033,0.6712034037966418,0.39411965319437453
ASV_7674,-0.029201515172031955,0.052314785201889896,0.0024239555018197856
ASV_4967,0.25197356699773815,0.04838235964455294,-0.3250577729881784
ASV_1042,0.01861328815236102,0.7867662177126347,0.3083263462098954
ASV_6263,0.15046918858756925,-0.37392619956937484,0.020912284679524662
ASV_6944,-0.17475106742697696,0.29104313101593043,0.05941254264160922
ASV_555,0.016186033344268935,1.3704699050453357,0.4067920123854113
ASV_4545,-0.327764607161555,0.2298687740974074,0.5380052145683298
ASV_2722,0.20990021999391756,0.02876969622468357,-0.03022226315656623
ASV_3480,0.33416264942313195,-0.01588976789214836,-0.2850140157848051
ASV_276,2.314731963444921,-0.34709176720385715,-1.3519640660968522
ASV_58,0.8730109292766051,-0.5910237735746751,-0.17920596489104212
ASV_1525,-0.13931849907218155,1.237202515015786,0.24335622331205214
ASV_1871,-0.03141830586303446,0.7971840860722805,0.20102326441976776
ASV_5772,-0.06488983856016606,0.42095990131535327,0.02439401181538725
ASV_5767,-0.327764607161555,0.32091126475540954,0.4702881729517298
ASV_6076,-0.23817663370015224,0.46332609931289503,0.23805858097455335
ASV_1111,0.2017913704588435,1.0353929209083867,0.44991474216048843
ASV_1624,0.3750882198920465,0.0771930971391814,-0.3270230815216696
ASV_8160,-0.14999720408708425,0.14061613038334897,0.15689151893048375
ASV_2784,-0.16359388986126636,0.6884998842984272,0.2991050880824428
ASV_4218,-0.17171983633615495,0.45987382648787795,0.2575777968144252
ASV_2696,-0.19701661825974484,0.7234142310271878,0.3944518924342161
ASV_6578,-0.31338050353896596,0.6342445693915646,0.19804197875359816
ASV_6149,-0.30222332597325563,0.57889029363172,0.2754457663030434
ASV_6605,0.34623784335968194,-0.35107251299281145,-0.36600303546089563
ASV_2857,-0.23290860791726078,0.6965656391185094,0.4126044997227438
ASV_3592,0.23861335673794742,-0.3712494113105126,-0.2850380557837746
ASV_7560,0.1495760232683147,-0.14101722934373617,-0.14969407599391354
ASV_1017,-0.043246634445352095,1.2730174599480455,0.2878935740712125
ASV_2688,0.07365271655689609,0.15537090053938069,0.07856819877895038
ASV_6810,-0.04461658315475758,0.05522651475358561,0.11528890094444685
ASV_7732,-0.2584498891055605,0.4239292593484262,0.21795406236078174
ASV_1014,0.046789772515189065,0.6611685907664168,0.7918460546836023
ASV_116,1.822375772415629,-0.9005755774467459,-0.7905938124693134
ASV_3626,-0.16550495050227623,0.7997486816104538,0.21870591166590395
ASV_6587,-0.0113677679750952,-0.06001916635900578,0.13201250823133276
ASV_2539,-0.14332063445585813,0.9602063380694732,0.2874594992310049
ASV_5087,-0.31338050353896607,0.7062769942536823,0.39371876087792057
ASV_8631,-0.38269522159496044,0.5453382692493771,0.37852484134406067
ASV_15,5.514766471458518,-2.9617528855852497,-1.7207727904904608
ASV_8405,-0.1524367122955559,0.08389735946572054,0.30447403998706934
ASV_5822,0.09069324846788657,-0.15284371540409425,0.0314215384352817
ASV_508,1.1053228942081068,-0.07551274232754923,-0.41386990876680163
ASV_6693,-0.14588529917523568,0.15541400551423395,0.10538947243045693
ASV_1975,-0.047843509211636104,0.8854655215010407,0.2768956369871826
ASV_8006,-0.14677027803020573,-0.043385552376123265,0.41813630871555774
ASV_3401,-0.13931849907218102,0.4284442785803731,0.4753056563990234
ASV_4205,0.34327872726282965,-0.2686879655972619,-0.10437339158757497
ASV_7022,-0.38269522159496044,0.5936100613090995,0.3206757106988193
ASV_66,3.3851820973695097,-1.1522149025360775,-1.3385452066749681
ASV_843,1.175109358280178,-0.1623562610391333,-0.8290312677045856
ASV_4731,0.02729172643657879,0.18133940900667078,-0.1426302512219465
ASV_2203,-0.05808322984393699,0.25173803951038964,0.004646163229111544
ASV_2663,0.3047425374759151,-0.15265947469322017,-0.3245077295771289
ASV_5779,-0.2544477537218838,0.4338035133016697,0.20101068710705827
ASV_506,1.1177148260342316,-0.7074195451747419,-0.24424430701487088
ASV_5166,-0.009184014799962115,0.06407571529898877,-0.05283549609617899
ASV_2833,0.21503125938975282,-0.0018935109115802498,0.14922392391452366
ASV_4451,-0.1504756766378918,0.27503267572860135,0.5110291413940984
ASV_6151,-0.2628004579550419,0.42356757449129195,0.4526493010906425
ASV_923,-0.01784067133693934,0.9244122674571904,0.22908906229733075
ASV_3435,-0.11581831760989436,0.6101391047253373,0.15245070507765854
ASV_237,0.05015253509460921,1.5736442088013978,0.3451477663219458
ASV_3833,0.12544328592835025,-0.1463180822105813,-0.10630075065731476
ASV_1603,1.0138204841613474,-0.06663232017085748,-0.5181139353957481
ASV_1268,0.0053281298657105736,0.900600824491602,0.3365878997621802
ASV_7788,-0.32776460716155487,0.5318626951082422,0.2124260823761872
ASV_3929,-0.17797799348385537,0.520932621066704,0.2890280852927245
ASV_8278,-0.2853997141421948,0.33300321012908357,0.21231550815175437
ASV_1740,-0.17797799348385548,0.8390740596864252,0.6138212583150859
ASV_3973,0.23775545288138272,-0.18205691554047287,-0.05255568247433534
ASV_3616,0.5757769157864816,-0.5712725169648305,-0.38241658692006353
ASV_4588,-0.3133805035389659,0.7585927245136737,0.2513609926428247
ASV_7514,-0.2126353525118528,0.22922797139502415,0.25477161858118114
ASV_7336,-0.23290860791726098,0.36406678872024884,0.2664624297052737
ASV_6385,-0.07297495203972687,-0.009833229561624753,0.10404652301475611
ASV_7328,-0.1499972040870843,0.14308250631514047,0.1361608842869188
ASV_545,0.9914179029256827,-0.39766914500017153,-0.8873801786858116
ASV_5013,-0.0814019229036948,0.2106733596149662,0.04090609615891605
ASV_264,0.15978425250413536,1.449049363402269,0.37048726199841586
ASV_6545,-0.024343327749349553,0.17881408510687768,0.06835613859442538
ASV_6424,-0.036909049163394714,-0.09637829058698273,0.03273866891249494
ASV_3268,0.10804852311401558,0.17126132058444843,-0.14340852706554363
ASV_1610,0.695009418088899,-0.13659641673501305,-0.07549972041125697
ASV_9153,0.032405668892599715,-0.06867684689885581,-0.019582481748151914
ASV_3122,-0.07892792004052607,0.4258364863946503,0.43417566536400276
ASV_8778,-0.006602258984878984,-0.07524726911786969,0.07442427015327116
ASV_592,1.2584923653866054,0.3147180173969675,-0.2782503538416925
ASV_1114,1.1528689044173646,-0.4066178492398938,-0.7864389728459366
ASV_7873,0.03585531246694734,0.011085124424701602,-0.04002569271784717
ASV_7362,-0.0113677679750952,-0.19494581920841275,0.22741897931554067
ASV_2592,0.27738198716897805,-0.14355015725728792,-0.033034360637042515
ASV_2574,0.290215620965176,0.012728197606269288,0.027694473698368777
ASV_663,1.1593099622772853,-0.6248675377133318,-0.72540833034998
ASV_3282,0.42365794445206845,-0.17667950788503123,-0.5389964692374359
ASV_968,-0.04650359955389988,1.1400760356468735,0.13947662869947147
ASV_8031,-0.022524945540805696,-0.1251655686597422,0.1550987215010371
ASV_3251,-0.08516309396557387,0.22519358475280604,0.3562702575075096
ASV_360,1.36460695041104,-0.7495956637921761,-0.20064381595579456
ASV_850,-0.017637831302158735,-0.3206433754107105,0.8966844355948808
ASV_685,-0.2237925300775632,1.4544619528782743,0.4682401866748852
ASV_3986,-0.1982512488892637,0.7073888536881495,0.422951736045584
ASV_5595,0.04701249003265778,-0.006201275891198989,-0.12009669602309819
ASV_4494,-0.19348573989904735,0.6187746077392492,0.15812573594751952
ASV_2667,0.12300030537708745,-0.02550379614159226,0.007568506527953822
ASV_6822,-0.2078698435216365,0.3782768234075821,0.09253131873626869
ASV_2206,-0.06541340355353065,0.875975291755079,0.3698243858007641
ASV_378,0.3663567365836164,0.40228663827640776,0.20124068639026582
ASV_3700,-0.09937388718933865,0.45463831262267745,0.30821153675241847
ASV_4667,-0.3022233259732553,0.5821040183969786,0.3513719596115821
ASV_7799,-0.3022233259732556,0.5208521404393117,0.2557986269274284
ASV_643,2.020123214110402,-1.0427027414512575,-1.3201878144531682
ASV_4095,-0.12087312345346296,0.11184305503423611,0.2830438286192529
ASV_8378,-0.3826952215949604,0.6198362093949562,0.2673566968095927
ASV_2917,0.008905487430312942,0.25015360392213193,0.29877110237173904
ASV_3338,0.44057423471559526,-0.11826808336777965,-0.2997860702823615
ASV_2440,0.6244946424279276,-0.6162462257515025,-0.1979602417877816
ASV_552,1.3063587238260017,-0.23843592964877497,-1.008872795742592
ASV_5778,-0.20786984352163643,0.5676191542315419,0.20369946327073657
ASV_7793,-0.18142763705820303,0.4226735040823264,0.11940812616206184
ASV_9045,0.06627561007219018,-0.2811960548534963,-0.02413934400286155
ASV_3928,-0.10167517830910283,0.5441737939735906,0.2744983090090714
ASV_4873,-0.08032661264264651,0.09787510027817713,-0.0350119121427212
ASV_1929,-0.1923620971064445,0.9834102883917782,0.2761062543431471
ASV_2404,-0.10222163183571242,0.46556908612948794,0.15542259299934014
ASV_7570,0.08937738305201803,-0.12155261786564707,0.007647973618854609
ASV_1704,0.3744492264884866,-0.33477927496265925,-0.06265782086394106
ASV_2795,0.19654289283448517,0.22014567933953222,-0.004046904577761856
ASV_819,0.7224960742277526,-0.44225867871759406,-0.5437440712267355
ASV_2270,0.3855901729227446,-0.17736891414220513,-0.1902099196608094
ASV_373,0.7129959399911423,-0.3484255948086566,-0.7361077235150341
ASV_6763,-0.2787231445109686,0.4416535774708278,0.33645422243061107
ASV_8495,-0.1611543816527948,0.11968120558551247,0.18364350834650828
ASV_5018,-0.28539971414219467,0.7295877954529499,0.17006118935682701
ASV_2171,-0.1342045566161604,0.8385211928815253,0.0988445526646326
ASV_8233,-0.2628004579550419,0.5151494850651144,0.14746193316967418
ASV_5431,-0.010307657592565134,0.05220009699385362,0.03779882768044002
ASV_961,0.7768684157640224,-0.2288367270469257,-0.5255641065410096
ASV_1972,0.2902965341229707,0.028806715733053448,-0.1344098426408042
ASV_6894,0.04600235466678182,-0.02809108269795013,0.09871961165569881
ASV_3461,0.28127313471573906,0.2287670526382622,-0.3543573407061794
ASV_3242,-0.14767120330533948,0.8303890855222076,0.138970706298425
ASV_6635,-0.2544477537218837,0.40833799670975984,0.1391092289365159
ASV_3612,-0.26756596694525814,0.5167193404436522,0.2508793405237957
ASV_139,0.6473041285433907,-0.5588126032476286,-0.532297983448379
ASV_7571,0.038886543557769104,-0.0652192139930706,0.0032497225115594164
ASV_8629,-0.38269522159496033,0.5035663735300818,0.3362705225491332
ASV_2433,-0.16359388986126608,0.5772469320539863,0.1671416132819878
ASV_1876,0.23712289700370465,0.25039288667180326,-0.08015271025358817
ASV_678,1.5156910288473797,-0.6539416212226323,-1.3488396723363008
ASV_1531,-0.09396764431774018,1.0306459790427096,0.17382811242598137
ASV_6252,-0.313380503538966,0.6059926297573484,0.3469343253269785
ASV_3011,0.19719751219281617,0.06063438210713694,-0.04461202978179485
ASV_2073,0.5943418465963568,0.10148211387277714,-1.8923850808083564e-4
ASV_7014,-0.38269522159496044,0.520374053544635,0.4404262995146028
ASV_2033,0.8782862171105672,-0.44391459998954563,-0.5640034562728391
ASV_4786,0.09555143589056908,-0.03698942346832458,-0.0341545818246064
ASV_1830,0.5003504222075654,0.17800636682884036,-0.49188603065184866
ASV_2670,-0.17397585810017857,0.7710285829466057,0.2694311380587335
ASV_1596,1.0485305813735646,-0.6102373302132177,-0.5270288662730465
ASV_7745,-0.06811676461704447,-0.04703394406118079,0.15498960029428377
ASV_8,0.38833487027811725,-0.14282466682486333,2.000030284192592
ASV_5892,0.014048356702298315,-0.05746511605580461,0.01950546508571449
ASV_1063,0.8011982858638933,-0.45331500594870233,-0.29572336995597104
ASV_5282,-0.24406578548297142,0.5419496654404243,0.48841341201490684
ASV_1311,-0.2507423551141975,0.9380376289883254,0.3872032692042346
ASV_6820,-0.27872314451096863,0.3112418998825875,0.344865345544643
ASV_1471,0.2898136907517573,0.43959557794995896,-0.0852475233722339
ASV_4331,0.08054620626805198,0.1397657565616043,-0.10365798979194402
ASV_7257,-0.29310724813355765,0.3263473681483188,0.4874111610970476
ASV_1172,-0.006224898703109716,0.7821586740415591,0.22293925644488227
ASV_916,0.04266192118317658,1.125185431463613,0.5288057288172964
ASV_6640,-0.3277646071615551,0.6019314852804752,0.2743275405467296
ASV_5990,-0.31338050353896596,0.49855907849202924,0.37952270457264026
ASV_1803,0.4812381853924996,-0.20011319241776704,-0.19379089749952993
ASV_2459,-0.30222332597325524,1.0008309261387252,0.24020381507711414
ASV_1780,-0.13931849907218144,0.8641726088580438,0.4627709146577937
ASV_2408,0.2771909352637137,-0.019392684033298593,-0.3925294600490813
ASV_282,2.0456929511970947,-0.5823648804741596,-0.6332494406396758
ASV_5411,-0.17797799348385543,0.20700178245870887,0.25661735781076644
ASV_5131,-0.1499972040870843,0.25559432668507875,0.211394058153047
ASV_9051,-0.03155181729082834,-0.14764549668014493,0.0917651460234544
ASV_1710,0.3020870462102178,0.3598040607383501,0.1184678748341286
ASV_5209,-0.27283399272814945,0.49376712730098477,0.2530688006269357
ASV_755,-0.0053201374542121704,0.30806367248807687,0.07778168661447402
ASV_3141,-0.3022233259732553,0.7850124087724922,0.4046909735008086
ASV_410,-0.05037569585257412,1.5599277678895653,0.20702076199841882
ASV_3502,0.15699702352422845,-0.06264142546611147,0.07028574451046227
ASV_1637,0.035808994723940946,0.29891284449681294,0.1798218677498819
ASV_2159,-0.15770473807844704,1.0048569856213105,0.14386841827828165
ASV_6664,-6.890629601922216e-4,-0.1972419585934822,0.12437392657567811
ASV_1204,-0.18513303566588896,1.3029014188524,0.19655746726530318
ASV_9217,0.038294820675418895,-0.08579890353497725,-0.15363334546078655
ASV_7885,-0.023425870815939553,-0.07348705294629244,0.10328633892418068
ASV_3369,0.440021742906266,0.11652286465163572,-0.1364262301840557
ASV_5503,0.04701249003265778,0.08307949318361964,0.002136143605668883
ASV_681,0.9341694072020181,-0.5304004896369755,-0.23735227429070782
ASV_894,0.02100608921124275,0.6724870997366436,0.45042496189176173
ASV_3600,0.15301677716355616,-0.139306081627933,-0.15313482988915494
ASV_3225,0.40151633182146235,-0.22520331375378017,-0.18038159074607524
ASV_4590,-0.18709407132355318,0.6510516236881101,0.15173406737202527
ASV_2269,-0.1153398450590869,0.38800101581369495,0.3623570658745674
ASV_5060,0.017623156787551775,0.06580281529977441,0.1063681748913638
ASV_3697,0.03458942206773308,0.37215347939522686,0.3118567243161725
ASV_4624,0.17162682788693878,0.08163757484695335,-0.22506389450176423
ASV_797,1.5274101521176704,-0.8193584265636406,-1.0359197577896597
ASV_3429,0.5252344500615231,-0.2379689655547605,-0.48644477541487274
ASV_575,0.9268639979218871,-0.23451665523321386,-0.20051192190299583
ASV_1047,1.1764847769544584,-0.599118370172702,-0.4960382243523135
ASV_1061,0.897660849017327,-0.3359456722078381,-0.5477415234767405
ASV_8482,-0.21263535251185267,0.2833428876920161,0.1818054653163395
ASV_2276,0.7637776826182838,-0.17325505116744616,-0.41587998515811486
ASV_8800,-0.18709407132355318,0.17793916652983188,0.1562641841280401
ASV_8614,-0.09954719758816316,0.06903253795623662,0.12095282901392673
ASV_2061,0.33197889624799887,-0.11999771750280792,-0.04193032943307118
ASV_69,3.1699408790537813,-1.0054041050094529,-1.3322265686106851
ASV_9007,-0.38269522159496056,0.5907012634094058,0.26735669680959284
ASV_3951,0.12339977487876136,0.05910902900174773,0.08817876006976036
ASV_2604,-0.09506658965367881,0.5277234961682679,0.11054334877839414
ASV_21,2.089167456069878,-1.6736472127118587,1.1411640158208693
ASV_486,0.09836101048313689,1.5389826662036685,0.17161067462547858
ASV_5147,0.45543681088899185,-0.34483991030856964,-0.45367831883884324
ASV_7553,0.33813190088586015,-0.6764131075987296,-0.2537413160216043
ASV_4844,0.11393767489683498,-0.19510785237062311,-0.025494762507278113
ASV_7671,0.1489723942066014,-0.2803511510593044,-0.22205660019704176
ASV_2308,-0.03534642198818955,0.12952693198018564,0.20495138054492296
ASV_2726,0.42192274309784467,-0.3475473373687411,-0.2897170229459267
ASV_1642,0.2555777702005693,0.1282212641078357,-0.12893286654138608
ASV_1360,0.33301496238866163,-0.20142002669611137,-0.01928231636594624
ASV_7756,-0.11533984505908701,0.011077361418918671,0.1963838385006647
ASV_8549,-0.2584498891055604,0.4049693828557109,0.14311136432019267
ASV_214,1.6717461290867417,-0.658808488552219,-0.8248205895439668
ASV_2271,-0.15447781202156863,0.7504580792908543,0.2126338836406951
ASV_3138,0.15869210110801252,0.1266591620543088,-0.17252842090817783
ASV_1335,0.8553767767901113,-0.27030584118004697,0.10108324093512044
ASV_244,2.187819895927048,-0.5503842579377823,-1.4152430892968093
ASV_3179,0.12058509850566762,0.5839183087891852,-0.16108092525044637
ASV_4547,-0.021933222658455653,0.2770127380717379,-0.018562604086323098
ASV_5916,-0.18232856233333689,0.33243580665549016,0.35528011231274814
ASV_4043,-0.0410436349556505,0.2414847609556952,0.07036665308157364
ASV_1117,-0.012087204847700206,1.113349988389549,0.29173283149010204
ASV_1022,0.9093572890701009,-0.6670642619628653,-0.32884553577375675
ASV_9041,-0.06811676461704447,-0.041344959364947004,0.037286877421531334
ASV_8001,-0.16359388986126636,0.2823850136575738,0.1327640026657533
ASV_4760,-0.28539971414219484,0.5741060406932749,0.2123155081517544
ASV_1284,-0.07400591639986354,1.0792581186040686,0.2831115917058698
ASV_7737,-0.16297276386133852,0.15480076836953277,0.16473125591148705
ASV_3170,-0.38269522159496056,0.7573210425307674,0.4917724943889238
ASV_2396,-0.03415871768778406,-0.16515860911960806,0.4630068429630531
ASV_4349,0.14459289854115515,0.09915712697996035,-0.09091414814681353
ASV_3208,-0.0856866589589389,0.6915902303438619,0.032249592344113565
ASV_8814,-0.31338050353896585,0.3812560933316013,0.24029629754852538
ASV_2717,0.49309426775649384,-0.39957033614882953,-0.18708632201607706
ASV_384,0.03329064774756996,1.3207049222201273,0.4605393562422819
